date,country,hs_code,commodity,critical,value_usd_m,flow
2026-06-01,India,8802,Aircraft & Spacecraft,True,4053.54,exports
2026-06-01,Taiwan,8802,Aircraft & Spacecraft,True,1220.54,exports
2026-06-01,United Kingdom,8802,Aircraft & Spacecraft,True,1919.57,exports
2026-06-01,Brazil,8802,Aircraft & Spacecraft,True,2898.75,exports
2026-06-01,France,8802,Aircraft & Spacecraft,True,5111.95,exports
2026-06-01,Italy,8802,Aircraft & Spacecraft,True,3682.37,exports
2026-06-01,Netherlands,8802,Aircraft & Spacecraft,True,2417.73,exports
2026-06-01,Thailand,8802,Aircraft & Spacecraft,True,1163.71,exports
2026-06-01,Malaysia,8802,Aircraft & Spacecraft,True,1506.97,exports
2026-06-01,Singapore,8802,Aircraft & Spacecraft,True,4349.19,exports
2026-06-01,Australia,8802,Aircraft & Spacecraft,True,548.41,exports
2026-06-01,Saudi Arabia,8802,Aircraft & Spacecraft,True,2353.27,exports
2026-06-01,Switzerland,8802,Aircraft & Spacecraft,True,1922.91,exports
2026-07-01,China,8542,Electronic Integrated Circuits,True,2710.17,exports
2026-07-01,Mexico,8542,Electronic Integrated Circuits,True,102.32,exports
2026-07-01,Canada,8542,Electronic Integrated Circuits,True,119.97,exports
2026-07-01,Japan,8542,Electronic Integrated Circuits,True,196.6,exports
2026-07-01,Germany,8542,Electronic Integrated Circuits,True,57.16,exports
2026-07-01,South Korea,8542,Electronic Integrated Circuits,True,3560.73,exports
2026-07-01,Vietnam,8542,Electronic Integrated Circuits,True,270.85,exports
2026-07-01,India,8542,Electronic Integrated Circuits,True,249.1,exports
2026-07-01,Taiwan,8542,Electronic Integrated Circuits,True,1018.27,exports
2026-07-01,United Kingdom,8542,Electronic Integrated Circuits,True,115.15,exports
2026-07-01,Brazil,8542,Electronic Integrated Circuits,True,49.29,exports
2026-07-01,France,8542,Electronic Integrated Circuits,True,258.0,exports
2026-07-01,Italy,8542,Electronic Integrated Circuits,True,237.31,exports
2026-07-01,Netherlands,8542,Electronic Integrated Circuits,True,115.26,exports
2026-07-01,Thailand,8542,Electronic Integrated Circuits,True,162.79,exports
2026-07-01,Malaysia,8542,Electronic Integrated Circuits,True,2966.04,exports
2026-07-01,Singapore,8542,Electronic Integrated Circuits,True,74.34,exports
2026-07-01,Australia,8542,Electronic Integrated Circuits,True,35.36,exports
2026-07-01,Saudi Arabia,8542,Electronic Integrated Circuits,True,147.73,exports
2026-07-01,Switzerland,8542,Electronic Integrated Circuits,True,213.78,exports
2026-07-01,China,8703,Motor Cars & Vehicles,False,670.91,exports
2026-07-01,Mexico,8703,Motor Cars & Vehicles,False,132.17,exports
2026-07-01,Canada,8703,Motor Cars & Vehicles,False,204.56,exports
2026-07-01,Japan,8703,Motor Cars & Vehicles,False,449.34,exports
2026-07-01,Germany,8703,Motor Cars & Vehicles,False,108.33,exports
2026-07-01,South Korea,8703,Motor Cars & Vehicles,False,609.14,exports
2026-07-01,Vietnam,8703,Motor Cars & Vehicles,False,358.33,exports
2026-07-01,India,8703,Motor Cars & Vehicles,False,715.09,exports
2026-07-01,Taiwan,8703,Motor Cars & Vehicles,False,155.42,exports
2026-07-01,United Kingdom,8703,Motor Cars & Vehicles,False,292.56,exports
2026-07-01,Brazil,8703,Motor Cars & Vehicles,False,267.18,exports
2026-07-01,France,8703,Motor Cars & Vehicles,False,270.95,exports
2026-07-01,Italy,8703,Motor Cars & Vehicles,False,418.2,exports
2026-07-01,Netherlands,8703,Motor Cars & Vehicles,False,543.2,exports
2026-07-01,Thailand,8703,Motor Cars & Vehicles,False,417.52,exports
2026-07-01,Malaysia,8703,Motor Cars & Vehicles,False,118.17,exports
2026-07-01,Singapore,8703,Motor Cars & Vehicles,False,173.75,exports
2026-07-01,Australia,8703,Motor Cars & Vehicles,False,145.36,exports
2026-07-01,Saudi Arabia,8703,Motor Cars & Vehicles,False,549.04,exports
2026-07-01,Switzerland,8703,Motor Cars & Vehicles,False,441.82,exports
2026-07-01,China,2709,Crude Petroleum Oils,True,1729.85,exports
2026-07-01,Mexico,2709,Crude Petroleum Oils,True,465.05,exports
2026-07-01,Canada,2709,Crude Petroleum Oils,True,1453.74,exports
2026-07-01,Japan,2709,Crude Petroleum Oils,True,1452.16,exports
2026-07-01,Germany,2709,Crude Petroleum Oils,True,378.43,exports
2026-07-01,South Korea,2709,Crude Petroleum Oils,True,1246.71,exports
2026-07-01,Vietnam,2709,Crude Petroleum Oils,True,1403.38,exports
2026-07-01,India,2709,Crude Petroleum Oils,True,1532.78,exports
2026-07-01,Taiwan,2709,Crude Petroleum Oils,True,348.51,exports
2026-07-01,United Kingdom,2709,Crude Petroleum Oils,True,683.74,exports
2026-07-01,Brazil,2709,Crude Petroleum Oils,True,777.16,exports
2026-07-01,France,2709,Crude Petroleum Oils,True,1178.98,exports
2026-07-01,Italy,2709,Crude Petroleum Oils,True,1253.91,exports
2026-07-01,Netherlands,2709,Crude Petroleum Oils,True,1925.62,exports
2026-07-01,Thailand,2709,Crude Petroleum Oils,True,1151.53,exports
2026-07-01,Malaysia,2709,Crude Petroleum Oils,True,325.1,exports
2026-07-01,Singapore,2709,Crude Petroleum Oils,True,775.54,exports
2026-07-01,Australia,2709,Crude Petroleum Oils,True,212.73,exports
2026-07-01,Saudi Arabia,2709,Crude Petroleum Oils,True,849.59,exports
2026-07-01,Switzerland,2709,Crude Petroleum Oils,True,1205.75,exports
2026-07-01,China,3004,Medicaments Packaged,True,1095.2,exports
2026-07-01,Mexico,3004,Medicaments Packaged,True,1222.51,exports
2026-07-01,Canada,3004,Medicaments Packaged,True,2974.8,exports
2026-07-01,Japan,3004,Medicaments Packaged,True,1453.48,exports
2026-07-01,Germany,3004,Medicaments Packaged,True,496.07,exports
2026-07-01,South Korea,3004,Medicaments Packaged,True,3160.8,exports
2026-07-01,Vietnam,3004,Medicaments Packaged,True,3001.15,exports
2026-07-01,India,3004,Medicaments Packaged,True,2453.93,exports
2026-07-01,Taiwan,3004,Medicaments Packaged,True,303.57,exports
2026-07-01,United Kingdom,3004,Medicaments Packaged,True,669.73,exports
2026-07-01,Brazil,3004,Medicaments Packaged,True,1058.76,exports
2026-07-01,France,3004,Medicaments Packaged,True,3299.6,exports
2026-07-01,Italy,3004,Medicaments Packaged,True,1052.25,exports
2026-07-01,Netherlands,3004,Medicaments Packaged,True,2139.79,exports
2026-07-01,Thailand,3004,Medicaments Packaged,True,1139.77,exports
2026-07-01,Malaysia,3004,Medicaments Packaged,True,903.9,exports
2026-07-01,Singapore,3004,Medicaments Packaged,True,2675.26,exports
2026-07-01,Australia,3004,Medicaments Packaged,True,568.86,exports
2026-07-01,Saudi Arabia,3004,Medicaments Packaged,True,2439.09,exports
2026-07-01,Switzerland,3004,Medicaments Packaged,True,1687.02,exports
2026-07-01,China,8517,Telephone Sets & Network Equipment,True,869.31,exports
2026-07-01,Mexico,8517,Telephone Sets & Network Equipment,True,1400.83,exports
2026-07-01,Canada,8517,Telephone Sets & Network Equipment,True,2916.56,exports
2026-07-01,Japan,8517,Telephone Sets & Network Equipment,True,2463.05,exports
2026-07-01,Germany,8517,Telephone Sets & Network Equipment,True,354.26,exports
2026-07-01,South Korea,8517,Telephone Sets & Network Equipment,True,2799.5,exports
2026-07-01,Vietnam,8517,Telephone Sets & Network Equipment,True,2920.78,exports
2026-07-01,India,8517,Telephone Sets & Network Equipment,True,2155.49,exports
2026-07-01,Taiwan,8517,Telephone Sets & Network Equipment,True,488.08,exports
2026-07-01,United Kingdom,8517,Telephone Sets & Network Equipment,True,1570.64,exports
2026-07-01,Brazil,8517,Telephone Sets & Network Equipment,True,716.55,exports
2026-07-01,France,8517,Telephone Sets & Network Equipment,True,3199.08,exports
2026-07-01,Italy,8517,Telephone Sets & Network Equipment,True,2068.89,exports
2026-07-01,Netherlands,8517,Telephone Sets & Network Equipment,True,2195.4,exports
2026-07-01,Thailand,8517,Telephone Sets & Network Equipment,True,1088.59,exports
2026-07-01,Malaysia,8517,Telephone Sets & Network Equipment,True,381.38,exports
2026-07-01,Singapore,8517,Telephone Sets & Network Equipment,True,1911.12,exports
2026-07-01,Australia,8517,Telephone Sets & Network Equipment,True,475.58,exports
2026-07-01,Saudi Arabia,8517,Telephone Sets & Network Equipment,True,873.21,exports
2026-07-01,Switzerland,8517,Telephone Sets & Network Equipment,True,2071.11,exports
2026-07-01,China,8471,Automatic Data Processing Machines,True,2084.19,exports
2026-07-01,Mexico,8471,Automatic Data Processing Machines,True,1756.46,exports
2026-07-01,Canada,8471,Automatic Data Processing Machines,True,1135.23,exports
2026-07-01,Japan,8471,Automatic Data Processing Machines,True,1019.54,exports
2026-07-01,Germany,8471,Automatic Data Processing Machines,True,699.35,exports
2026-07-01,South Korea,8471,Automatic Data Processing Machines,True,4288.81,exports
2026-07-01,Vietnam,8471,Automatic Data Processing Machines,True,1588.04,exports
2026-07-01,India,8471,Automatic Data Processing Machines,True,2137.32,exports
2026-07-01,Taiwan,8471,Automatic Data Processing Machines,True,343.72,exports
2026-07-01,United Kingdom,8471,Automatic Data Processing Machines,True,1190.42,exports
2026-07-01,Brazil,8471,Automatic Data Processing Machines,True,734.94,exports
2026-07-01,France,8471,Automatic Data Processing Machines,True,1950.52,exports
2026-07-01,Italy,8471,Automatic Data Processing Machines,True,875.19,exports
2026-07-01,Netherlands,8471,Automatic Data Processing Machines,True,1488.54,exports
2026-07-01,Thailand,8471,Automatic Data Processing Machines,True,971.19,exports
2026-07-01,Malaysia,8471,Automatic Data Processing Machines,True,901.35,exports
2026-07-01,Singapore,8471,Automatic Data Processing Machines,True,1189.67,exports
2026-07-01,Australia,8471,Automatic Data Processing Machines,True,470.33,exports
2026-07-01,Saudi Arabia,8471,Automatic Data Processing Machines,True,2642.94,exports
2026-07-01,Switzerland,8471,Automatic Data Processing Machines,True,2147.14,exports
2026-07-01,China,2711,Petroleum Gases,True,777.6,exports
2026-07-01,Mexico,2711,Petroleum Gases,True,439.62,exports
2026-07-01,Canada,2711,Petroleum Gases,True,435.31,exports
2026-07-01,Japan,2711,Petroleum Gases,True,705.17,exports
2026-07-01,Germany,2711,Petroleum Gases,True,196.81,exports
2026-07-01,South Korea,2711,Petroleum Gases,True,434.45,exports
2026-07-01,Vietnam,2711,Petroleum Gases,True,762.16,exports
2026-07-01,India,2711,Petroleum Gases,True,442.25,exports
2026-07-01,Taiwan,2711,Petroleum Gases,True,77.17,exports
2026-07-01,United Kingdom,2711,Petroleum Gases,True,275.53,exports
2026-07-01,Brazil,2711,Petroleum Gases,True,245.12,exports
2026-07-01,France,2711,Petroleum Gases,True,319.88,exports
2026-07-01,Italy,2711,Petroleum Gases,True,557.94,exports
2026-07-01,Netherlands,2711,Petroleum Gases,True,510.15,exports
2026-07-01,Thailand,2711,Petroleum Gases,True,458.57,exports
2026-07-01,Malaysia,2711,Petroleum Gases,True,306.53,exports
2026-07-01,Singapore,2711,Petroleum Gases,True,221.98,exports
2026-07-01,Australia,2711,Petroleum Gases,True,65.28,exports
2026-07-01,Saudi Arabia,2711,Petroleum Gases,True,417.17,exports
2026-07-01,Switzerland,2711,Petroleum Gases,True,541.03,exports
2026-07-01,China,8708,Motor Vehicle Parts,False,1844.37,exports
2026-07-01,Mexico,8708,Motor Vehicle Parts,False,1649.75,exports
2026-07-01,Canada,8708,Motor Vehicle Parts,False,3436.68,exports
2026-07-01,Japan,8708,Motor Vehicle Parts,False,1127.26,exports
2026-07-01,Germany,8708,Motor Vehicle Parts,False,556.38,exports
2026-07-01,South Korea,8708,Motor Vehicle Parts,False,1549.0,exports
2026-07-01,Vietnam,8708,Motor Vehicle Parts,False,2841.72,exports
2026-07-01,India,8708,Motor Vehicle Parts,False,2976.32,exports
2026-07-01,Taiwan,8708,Motor Vehicle Parts,False,565.87,exports
2026-07-01,United Kingdom,8708,Motor Vehicle Parts,False,724.22,exports
2026-07-01,Brazil,8708,Motor Vehicle Parts,False,624.48,exports
2026-07-01,France,8708,Motor Vehicle Parts,False,3364.57,exports
2026-07-01,Italy,8708,Motor Vehicle Parts,False,1316.65,exports
2026-07-01,Netherlands,8708,Motor Vehicle Parts,False,3279.95,exports
2026-07-01,Thailand,8708,Motor Vehicle Parts,False,1498.57,exports
2026-07-01,Malaysia,8708,Motor Vehicle Parts,False,955.53,exports
2026-07-01,Singapore,8708,Motor Vehicle Parts,False,1987.3,exports
2026-07-01,Australia,8708,Motor Vehicle Parts,False,430.61,exports
2026-07-01,Saudi Arabia,8708,Motor Vehicle Parts,False,2169.71,exports
2026-07-01,Switzerland,8708,Motor Vehicle Parts,False,1259.63,exports
2026-07-01,China,9018,Medical Instruments,True,2937.71,exports
2026-07-01,Mexico,9018,Medical Instruments,True,856.28,exports
2026-07-01,Canada,9018,Medical Instruments,True,1383.17,exports
2026-07-01,Japan,9018,Medical Instruments,True,3286.04,exports
2026-07-01,Germany,9018,Medical Instruments,True,500.33,exports
2026-07-01,South Korea,9018,Medical Instruments,True,3730.37,exports
2026-07-01,Vietnam,9018,Medical Instruments,True,1720.37,exports
2026-07-01,India,9018,Medical Instruments,True,3736.62,exports
2026-07-01,Taiwan,9018,Medical Instruments,True,595.53,exports
2026-07-01,United Kingdom,9018,Medical Instruments,True,926.0,exports
2026-07-01,Brazil,9018,Medical Instruments,True,1255.53,exports
2026-07-01,France,9018,Medical Instruments,True,3145.66,exports
2026-07-01,Italy,9018,Medical Instruments,True,2650.34,exports
2026-07-01,Netherlands,9018,Medical Instruments,True,2312.47,exports
2026-07-01,Thailand,9018,Medical Instruments,True,1577.02,exports
2026-07-01,Malaysia,9018,Medical Instruments,True,901.51,exports
2026-07-01,Singapore,9018,Medical Instruments,True,2561.02,exports
2026-07-01,Australia,9018,Medical Instruments,True,640.48,exports
2026-07-01,Saudi Arabia,9018,Medical Instruments,True,3452.69,exports
2026-07-01,Switzerland,9018,Medical Instruments,True,2684.66,exports
2026-07-01,China,7208,Flat-Rolled Iron/Steel,False,917.64,exports
2026-07-01,Mexico,7208,Flat-Rolled Iron/Steel,False,440.74,exports
2026-07-01,Canada,7208,Flat-Rolled Iron/Steel,False,968.13,exports
2026-07-01,Japan,7208,Flat-Rolled Iron/Steel,False,618.52,exports
2026-07-01,Germany,7208,Flat-Rolled Iron/Steel,False,246.07,exports
2026-07-01,South Korea,7208,Flat-Rolled Iron/Steel,False,436.28,exports
2026-07-01,Vietnam,7208,Flat-Rolled Iron/Steel,False,1218.81,exports
2026-07-01,India,7208,Flat-Rolled Iron/Steel,False,945.55,exports
2026-07-01,Taiwan,7208,Flat-Rolled Iron/Steel,False,228.39,exports
2026-07-01,United Kingdom,7208,Flat-Rolled Iron/Steel,False,372.95,exports
2026-07-01,Brazil,7208,Flat-Rolled Iron/Steel,False,490.98,exports
2026-07-01,France,7208,Flat-Rolled Iron/Steel,False,824.14,exports
2026-07-01,Italy,7208,Flat-Rolled Iron/Steel,False,515.15,exports
2026-07-01,Netherlands,7208,Flat-Rolled Iron/Steel,False,518.13,exports
2026-07-01,Thailand,7208,Flat-Rolled Iron/Steel,False,248.84,exports
2026-07-01,Malaysia,7208,Flat-Rolled Iron/Steel,False,262.09,exports
2026-07-01,Singapore,7208,Flat-Rolled Iron/Steel,False,653.69,exports
2026-07-01,Australia,7208,Flat-Rolled Iron/Steel,False,208.41,exports
2026-07-01,Saudi Arabia,7208,Flat-Rolled Iron/Steel,False,662.22,exports
2026-07-01,Switzerland,7208,Flat-Rolled Iron/Steel,False,832.98,exports
2026-07-01,China,2902,Cyclic Hydrocarbons,False,2854.35,exports
2026-07-01,Mexico,2902,Cyclic Hydrocarbons,False,1219.82,exports
2026-07-01,Canada,2902,Cyclic Hydrocarbons,False,974.15,exports
2026-07-01,Japan,2902,Cyclic Hydrocarbons,False,1088.62,exports
2026-07-01,Germany,2902,Cyclic Hydrocarbons,False,588.93,exports
2026-07-01,South Korea,2902,Cyclic Hydrocarbons,False,2230.5,exports
2026-07-01,Vietnam,2902,Cyclic Hydrocarbons,False,2798.98,exports
2026-07-01,India,2902,Cyclic Hydrocarbons,False,2281.81,exports
2026-07-01,Taiwan,2902,Cyclic Hydrocarbons,False,840.56,exports
2026-07-01,United Kingdom,2902,Cyclic Hydrocarbons,False,1802.06,exports
2026-07-01,Brazil,2902,Cyclic Hydrocarbons,False,1247.31,exports
2026-07-01,France,2902,Cyclic Hydrocarbons,False,1425.38,exports
2026-07-01,Italy,2902,Cyclic Hydrocarbons,False,1215.79,exports
2026-07-01,Netherlands,2902,Cyclic Hydrocarbons,False,1567.0,exports
2026-07-01,Thailand,2902,Cyclic Hydrocarbons,False,1680.94,exports
2026-07-01,Malaysia,2902,Cyclic Hydrocarbons,False,909.2,exports
2026-07-01,Singapore,2902,Cyclic Hydrocarbons,False,1916.32,exports
2026-07-01,Australia,2902,Cyclic Hydrocarbons,False,536.83,exports
2026-07-01,Saudi Arabia,2902,Cyclic Hydrocarbons,False,2684.33,exports
2026-07-01,Switzerland,2902,Cyclic Hydrocarbons,False,1680.95,exports
2026-07-01,China,7108,Gold Unwrought,False,2121.73,exports
2026-07-01,Mexico,7108,Gold Unwrought,False,1618.16,exports
2026-07-01,Canada,7108,Gold Unwrought,False,1420.63,exports
2026-07-01,Japan,7108,Gold Unwrought,False,1791.29,exports
2026-07-01,Germany,7108,Gold Unwrought,False,341.49,exports
2026-07-01,South Korea,7108,Gold Unwrought,False,1818.39,exports
2026-07-01,Vietnam,7108,Gold Unwrought,False,1708.18,exports
2026-07-01,India,7108,Gold Unwrought,False,3039.67,exports
2026-07-01,Taiwan,7108,Gold Unwrought,False,614.67,exports
2026-07-01,United Kingdom,7108,Gold Unwrought,False,646.93,exports
2026-07-01,Brazil,7108,Gold Unwrought,False,836.41,exports
2026-07-01,France,7108,Gold Unwrought,False,3169.71,exports
2026-07-01,Italy,7108,Gold Unwrought,False,2081.86,exports
2026-07-01,Netherlands,7108,Gold Unwrought,False,2547.31,exports
2026-07-01,Thailand,7108,Gold Unwrought,False,1460.98,exports
2026-07-01,Malaysia,7108,Gold Unwrought,False,1096.6,exports
2026-07-01,Singapore,7108,Gold Unwrought,False,854.45,exports
2026-07-01,Australia,7108,Gold Unwrought,False,461.95,exports
2026-07-01,Saudi Arabia,7108,Gold Unwrought,False,2933.28,exports
2026-07-01,Switzerland,7108,Gold Unwrought,False,2035.15,exports
2026-07-01,China,1005,Maize (Corn),False,111.46,exports
2026-07-01,Mexico,1005,Maize (Corn),False,133.8,exports
2026-07-01,Canada,1005,Maize (Corn),False,268.37,exports
2026-07-01,Japan,1005,Maize (Corn),False,192.36,exports
2026-07-01,Germany,1005,Maize (Corn),False,65.5,exports
2026-07-01,South Korea,1005,Maize (Corn),False,294.45,exports
2026-07-01,Vietnam,1005,Maize (Corn),False,196.12,exports
2026-07-01,India,1005,Maize (Corn),False,199.82,exports
2026-07-01,Taiwan,1005,Maize (Corn),False,44.65,exports
2026-07-01,United Kingdom,1005,Maize (Corn),False,86.64,exports
2026-07-01,Brazil,1005,Maize (Corn),False,66.24,exports
2026-07-01,France,1005,Maize (Corn),False,280.77,exports
2026-07-01,Italy,1005,Maize (Corn),False,119.74,exports
2026-07-01,Netherlands,1005,Maize (Corn),False,282.78,exports
2026-07-01,Thailand,1005,Maize (Corn),False,114.52,exports
2026-07-01,Malaysia,1005,Maize (Corn),False,54.45,exports
2026-07-01,Singapore,1005,Maize (Corn),False,85.81,exports
2026-07-01,Australia,1005,Maize (Corn),False,62.26,exports
2026-07-01,Saudi Arabia,1005,Maize (Corn),False,293.03,exports
2026-07-01,Switzerland,1005,Maize (Corn),False,89.14,exports
2026-07-01,China,1201,Soya Beans,False,1069.44,exports
2026-07-01,Mexico,1201,Soya Beans,False,642.62,exports
2026-07-01,Canada,1201,Soya Beans,False,765.05,exports
2026-07-01,Japan,1201,Soya Beans,False,670.96,exports
2026-07-01,Germany,1201,Soya Beans,False,185.24,exports
