date,country,hs_code,commodity,critical,value_usd_m,flow
2026-06-01,BULGARIA,8517,Telephone Sets & Network Equipment,True,0.640327,exports
2026-06-01,TURKEY,8517,Telephone Sets & Network Equipment,True,7.339268,exports
2026-06-01,CYPRUS,8517,Telephone Sets & Network Equipment,True,0.493652,exports
2026-06-01,LEBANON,8517,Telephone Sets & Network Equipment,True,0.19729,exports
2026-06-01,IRAQ,8517,Telephone Sets & Network Equipment,True,0.979838,exports
2026-06-01,IRAN,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,ISRAEL,8517,Telephone Sets & Network Equipment,True,49.42389,exports
2026-06-01,JORDAN,8517,Telephone Sets & Network Equipment,True,1.774291,exports
2026-06-01,KUWAIT,8517,Telephone Sets & Network Equipment,True,0.23633,exports
2026-06-01,SAUDI ARABIA,8517,Telephone Sets & Network Equipment,True,26.363569,exports
2026-06-01,QATAR,8517,Telephone Sets & Network Equipment,True,6.211616,exports
2026-06-01,TOTAL FOR ALL COUNTRIES,8517,Telephone Sets & Network Equipment,True,4645.355203,exports
2026-06-01,EUROPEAN UNION,8517,Telephone Sets & Network Equipment,True,655.123384,exports
2026-06-01,NORTH AMERICA,8517,Telephone Sets & Network Equipment,True,1049.226575,exports
2026-06-01,EUROPE,8517,Telephone Sets & Network Equipment,True,856.954969,exports
2026-06-01,AFRICA,8517,Telephone Sets & Network Equipment,True,53.947988,exports
2026-06-01,PACIFIC RIM COUNTRIES,8517,Telephone Sets & Network Equipment,True,1215.605165,exports
2026-06-01,ASIA,8517,Telephone Sets & Network Equipment,True,1739.109797,exports
2026-06-01,CAFTA-DR,8517,Telephone Sets & Network Equipment,True,83.743667,exports
2026-06-01,AUSTRALIA AND OCEANIA,8517,Telephone Sets & Network Equipment,True,162.714052,exports
2026-06-01,USMCA (NAFTA),8517,Telephone Sets & Network Equipment,True,1049.220155,exports
2026-06-01,TWENTY LATIN AMERICAN REPUBLICS,8517,Telephone Sets & Network Equipment,True,1315.976029,exports
2026-06-01,OECD,8517,Telephone Sets & Network Equipment,True,2267.783601,exports
2026-06-01,NATO,8517,Telephone Sets & Network Equipment,True,1263.749179,exports
2026-06-01,LAFTA,8517,Telephone Sets & Network Equipment,True,1212.294302,exports
2026-06-01,EURO AREA,8517,Telephone Sets & Network Equipment,True,563.106057,exports
2026-06-01,APEC,8517,Telephone Sets & Network Equipment,True,2464.120657,exports
2026-06-01,ASEAN,8517,Telephone Sets & Network Equipment,True,536.66245,exports
2026-06-01,CACM,8517,Telephone Sets & Network Equipment,True,68.706317,exports
2026-06-01,GREENLAND,8517,Telephone Sets & Network Equipment,True,0.00642,exports
2026-06-01,CANADA,8517,Telephone Sets & Network Equipment,True,488.764855,exports
2026-06-01,MEXICO,8517,Telephone Sets & Network Equipment,True,560.4553,exports
2026-06-01,GUATEMALA,8517,Telephone Sets & Network Equipment,True,10.737828,exports
2026-06-01,BELIZE,8517,Telephone Sets & Network Equipment,True,0.221714,exports
2026-06-01,EL SALVADOR,8517,Telephone Sets & Network Equipment,True,10.591894,exports
2026-06-01,HONDURAS,8517,Telephone Sets & Network Equipment,True,6.360445,exports
2026-06-01,NICARAGUA,8517,Telephone Sets & Network Equipment,True,6.320461,exports
2026-06-01,COSTA RICA,8517,Telephone Sets & Network Equipment,True,34.695689,exports
2026-06-01,PANAMA,8517,Telephone Sets & Network Equipment,True,19.316985,exports
2026-06-01,BERMUDA,8517,Telephone Sets & Network Equipment,True,2.151935,exports
2026-06-01,BAHAMAS,8517,Telephone Sets & Network Equipment,True,1.23701,exports
2026-06-01,CUBA,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,JAMAICA,8517,Telephone Sets & Network Equipment,True,2.252597,exports
2026-06-01,TURKS AND CAICOS ISLANDS,8517,Telephone Sets & Network Equipment,True,0.131682,exports
2026-06-01,CAYMAN ISLANDS,8517,Telephone Sets & Network Equipment,True,0.686417,exports
2026-06-01,HAITI,8517,Telephone Sets & Network Equipment,True,0.621075,exports
2026-06-01,DOMINICAN REPUBLIC,8517,Telephone Sets & Network Equipment,True,15.03735,exports
2026-06-01,ANGUILLA,8517,Telephone Sets & Network Equipment,True,0.05715,exports
2026-06-01,SEYCHELLES,8517,Telephone Sets & Network Equipment,True,0.280831,exports
2026-06-01,BRITISH INDIAN OCEAN TERRITORIES,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,TANZANIA,8517,Telephone Sets & Network Equipment,True,0.014385,exports
2026-06-01,MAURITIUS,8517,Telephone Sets & Network Equipment,True,0.083345,exports
2026-06-01,MOZAMBIQUE,8517,Telephone Sets & Network Equipment,True,0.442821,exports
2026-06-01,MADAGASCAR,8517,Telephone Sets & Network Equipment,True,0.168114,exports
2026-06-01,COMOROS,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,REUNION,8517,Telephone Sets & Network Equipment,True,0.005698,exports
2026-06-01,SOUTH AFRICA,8517,Telephone Sets & Network Equipment,True,8.620485,exports
2026-06-01,NAMIBIA,8517,Telephone Sets & Network Equipment,True,0.163824,exports
2026-06-01,BOTSWANA,8517,Telephone Sets & Network Equipment,True,0.08349,exports
2026-06-01,ZAMBIA,8517,Telephone Sets & Network Equipment,True,0.121039,exports
2026-06-01,ESWATINI,8517,Telephone Sets & Network Equipment,True,0.012601,exports
2026-06-01,ZIMBABWE,8517,Telephone Sets & Network Equipment,True,1.122617,exports
2026-06-01,MALAWI,8517,Telephone Sets & Network Equipment,True,0.389371,exports
2026-06-01,LESOTHO,8517,Telephone Sets & Network Equipment,True,0.0,exports
2026-06-01,CENTRAL AMERICA,8517,Telephone Sets & Network Equipment,True,121.713273,exports
2026-06-01,SOUTH AMERICA,8517,Telephone Sets & Network Equipment,True,661.688549,exports
2026-06-01,UNITED ARAB EMIRATES,8471,Automatic Data Processing Machines,True,170.634086,exports
2026-06-01,YEMEN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,OMAN,8471,Automatic Data Processing Machines,True,1.247425,exports
2026-06-01,BAHRAIN,8471,Automatic Data Processing Machines,True,0.42719,exports
2026-06-01,AFGHANISTAN,8471,Automatic Data Processing Machines,True,0.004,exports
2026-06-01,INDIA,8471,Automatic Data Processing Machines,True,209.125292,exports
2026-06-01,PAKISTAN,8471,Automatic Data Processing Machines,True,2.504031,exports
2026-06-01,NEPAL,8471,Automatic Data Processing Machines,True,1.259803,exports
2026-06-01,BANGLADESH,8471,Automatic Data Processing Machines,True,0.446779,exports
2026-06-01,SRI LANKA,8471,Automatic Data Processing Machines,True,0.216038,exports
2026-06-01,BURMA,8471,Automatic Data Processing Machines,True,0.815562,exports
2026-06-01,THAILAND,8471,Automatic Data Processing Machines,True,14.127951,exports
2026-06-01,VIETNAM,8471,Automatic Data Processing Machines,True,18.756993,exports
2026-06-01,LAOS,8471,Automatic Data Processing Machines,True,0.011381,exports
2026-06-01,CAMBODIA,8471,Automatic Data Processing Machines,True,0.243241,exports
2026-06-01,MALAYSIA,8471,Automatic Data Processing Machines,True,206.700417,exports
2026-06-01,SINGAPORE,8471,Automatic Data Processing Machines,True,253.974069,exports
2026-06-01,INDONESIA,8471,Automatic Data Processing Machines,True,117.349027,exports
2026-06-01,TIMOR-LESTE,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,BRUNEI,8471,Automatic Data Processing Machines,True,0.173342,exports
2026-06-01,PHILIPPINES,8471,Automatic Data Processing Machines,True,10.619706,exports
2026-06-01,MACAU,8471,Automatic Data Processing Machines,True,0.943108,exports
2026-06-01,BHUTAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,MALDIVES,8471,Automatic Data Processing Machines,True,0.244932,exports
2026-06-01,CHINA,8471,Automatic Data Processing Machines,True,73.374983,exports
2026-06-01,MONGOLIA,8471,Automatic Data Processing Machines,True,0.478657,exports
2026-06-01,"KOREA, SOUTH",8471,Automatic Data Processing Machines,True,49.069084,exports
2026-06-01,HONG KONG,8471,Automatic Data Processing Machines,True,97.317876,exports
2026-06-01,TAIWAN,8471,Automatic Data Processing Machines,True,371.325126,exports
2026-06-01,JAPAN,8471,Automatic Data Processing Machines,True,100.315246,exports
2026-06-01,AUSTRALIA,8471,Automatic Data Processing Machines,True,91.76113,exports
2026-06-01,PAPUA NEW GUINEA,8471,Automatic Data Processing Machines,True,0.105889,exports
2026-06-01,NEW ZEALAND,8471,Automatic Data Processing Machines,True,3.524267,exports
2026-06-01,COOK ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,SAMOA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,SOLOMON ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,VANUATU,8471,Automatic Data Processing Machines,True,0.107427,exports
2026-06-01,KIRIBATI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,NEW CALEDONIA,8471,Automatic Data Processing Machines,True,0.335978,exports
2026-06-01,FRENCH POLYNESIA,8471,Automatic Data Processing Machines,True,0.02025,exports
2026-06-01,ST KITTS AND NEVIS,8471,Automatic Data Processing Machines,True,0.26034,exports
2026-06-01,ANTIGUA AND BARBUDA,8471,Automatic Data Processing Machines,True,0.189624,exports
2026-06-01,MONTSERRAT,8471,Automatic Data Processing Machines,True,0.022075,exports
2026-06-01,DOMINICA,8471,Automatic Data Processing Machines,True,0.128289,exports
2026-06-01,ST LUCIA,8471,Automatic Data Processing Machines,True,0.858885,exports
2026-06-01,ST VINCENT AND THE GRENADINES,8471,Automatic Data Processing Machines,True,0.083924,exports
2026-06-01,GRENADA,8471,Automatic Data Processing Machines,True,0.141944,exports
2026-06-01,BARBADOS,8471,Automatic Data Processing Machines,True,1.941999,exports
2026-06-01,TRINIDAD AND TOBAGO,8471,Automatic Data Processing Machines,True,1.809464,exports
2026-06-01,SINT MAARTEN,8471,Automatic Data Processing Machines,True,0.222865,exports
2026-06-01,CURACAO,8471,Automatic Data Processing Machines,True,0.925618,exports
2026-06-01,ARUBA,8471,Automatic Data Processing Machines,True,0.582812,exports
2026-06-01,GUADELOUPE,8471,Automatic Data Processing Machines,True,0.044777,exports
2026-06-01,MARTINIQUE,8471,Automatic Data Processing Machines,True,0.021851,exports
2026-06-01,COLOMBIA,8471,Automatic Data Processing Machines,True,26.630423,exports
2026-06-01,VENEZUELA,8471,Automatic Data Processing Machines,True,7.044276,exports
2026-06-01,GUYANA,8471,Automatic Data Processing Machines,True,1.154798,exports
2026-06-01,SURINAME,8471,Automatic Data Processing Machines,True,1.511236,exports
2026-06-01,FRENCH GUIANA,8471,Automatic Data Processing Machines,True,0.020722,exports
2026-06-01,ECUADOR,8471,Automatic Data Processing Machines,True,11.393371,exports
2026-06-01,PERU,8471,Automatic Data Processing Machines,True,17.507562,exports
2026-06-01,BOLIVIA,8471,Automatic Data Processing Machines,True,3.627765,exports
2026-06-01,CHILE,8471,Automatic Data Processing Machines,True,54.804108,exports
2026-06-01,BRAZIL,8471,Automatic Data Processing Machines,True,104.714578,exports
2026-06-01,PARAGUAY,8471,Automatic Data Processing Machines,True,47.328487,exports
2026-06-01,URUGUAY,8471,Automatic Data Processing Machines,True,7.339128,exports
2026-06-01,ARGENTINA,8471,Automatic Data Processing Machines,True,27.716337,exports
2026-06-01,ICELAND,8471,Automatic Data Processing Machines,True,16.457811,exports
2026-06-01,SWEDEN,8471,Automatic Data Processing Machines,True,17.955159,exports
2026-06-01,NORWAY,8471,Automatic Data Processing Machines,True,17.353508,exports
2026-06-01,FINLAND,8471,Automatic Data Processing Machines,True,20.529956,exports
2026-06-01,FAROE ISLANDS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,DENMARK,8471,Automatic Data Processing Machines,True,10.480389,exports
2026-06-01,UNITED KINGDOM,8471,Automatic Data Processing Machines,True,112.425653,exports
2026-06-01,IRELAND,8471,Automatic Data Processing Machines,True,52.883724,exports
2026-06-01,NETHERLANDS,8471,Automatic Data Processing Machines,True,744.830638,exports
2026-06-01,BELGIUM,8471,Automatic Data Processing Machines,True,28.690167,exports
2026-06-01,LUXEMBOURG,8471,Automatic Data Processing Machines,True,1.166655,exports
2026-06-01,ANDORRA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,MONACO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,FRANCE,8471,Automatic Data Processing Machines,True,34.220366,exports
2026-06-01,GERMANY,8471,Automatic Data Processing Machines,True,186.068921,exports
2026-06-01,AUSTRIA,8471,Automatic Data Processing Machines,True,4.12492,exports
2026-06-01,CZECH REPUBLIC,8471,Automatic Data Processing Machines,True,9.445833,exports
2026-06-01,MARSHALL ISLANDS,8471,Automatic Data Processing Machines,True,0.416456,exports
2026-06-01,MICRONESIA,8471,Automatic Data Processing Machines,True,0.129679,exports
2026-06-01,PALAU,8471,Automatic Data Processing Machines,True,0.019151,exports
2026-06-01,NAURU,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,FIJI,8471,Automatic Data Processing Machines,True,0.923875,exports
2026-06-01,MOROCCO,8471,Automatic Data Processing Machines,True,1.481612,exports
2026-06-01,ALGERIA,8471,Automatic Data Processing Machines,True,2.089616,exports
2026-06-01,TUNISIA,8471,Automatic Data Processing Machines,True,0.273243,exports
2026-06-01,LIBYA,8471,Automatic Data Processing Machines,True,0.008549,exports
2026-06-01,EGYPT,8471,Automatic Data Processing Machines,True,2.153628,exports
2026-06-01,SOUTH SUDAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,EQUATORIAL GUINEA,8471,Automatic Data Processing Machines,True,0.050849,exports
2026-06-01,MAURITANIA,8471,Automatic Data Processing Machines,True,0.051887,exports
2026-06-01,CAMEROON,8471,Automatic Data Processing Machines,True,0.162379,exports
2026-06-01,SENEGAL,8471,Automatic Data Processing Machines,True,0.36128,exports
2026-06-01,MALI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,GUINEA,8471,Automatic Data Processing Machines,True,0.003929,exports
2026-06-01,SIERRA LEONE,8471,Automatic Data Processing Machines,True,0.042297,exports
2026-06-01,COTE D'IVOIRE,8471,Automatic Data Processing Machines,True,0.121103,exports
2026-06-01,GHANA,8471,Automatic Data Processing Machines,True,2.341758,exports
2026-06-01,GAMBIA,8471,Automatic Data Processing Machines,True,0.00346,exports
2026-06-01,TOGO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,NIGERIA,8471,Automatic Data Processing Machines,True,1.661143,exports
2026-06-01,CENTRAL AFRICAN REPUBLIC,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,GABON,8471,Automatic Data Processing Machines,True,0.04041,exports
2026-06-01,CHAD,8471,Automatic Data Processing Machines,True,0.01458,exports
2026-06-01,ST HELENA,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,BURKINA FASO,8471,Automatic Data Processing Machines,True,0.0535,exports
2026-06-01,BENIN,8471,Automatic Data Processing Machines,True,0.046907,exports
2026-06-01,ANGOLA,8471,Automatic Data Processing Machines,True,0.295457,exports
2026-06-01,CONGO,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,GUINEA-BISSAU,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,CABO VERDE,8471,Automatic Data Processing Machines,True,0.07341,exports
2026-06-01,LIBERIA,8471,Automatic Data Processing Machines,True,0.059606,exports
2026-06-01,DEMOCRATIC REPUBLIC OF THE CONGO,8471,Automatic Data Processing Machines,True,0.018096,exports
2026-06-01,BURUNDI,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,RWANDA,8471,Automatic Data Processing Machines,True,0.302451,exports
2026-06-01,SOMALIA,8471,Automatic Data Processing Machines,True,0.031264,exports
2026-06-01,ETHIOPIA,8471,Automatic Data Processing Machines,True,0.842151,exports
2026-06-01,DJIBOUTI,8471,Automatic Data Processing Machines,True,0.69781,exports
2026-06-01,UGANDA,8471,Automatic Data Processing Machines,True,0.190987,exports
2026-06-01,KENYA,8471,Automatic Data Processing Machines,True,6.090038,exports
2026-06-01,BRITISH VIRGIN ISLANDS,8471,Automatic Data Processing Machines,True,0.296001,exports
2026-06-01,SLOVAKIA,8471,Automatic Data Processing Machines,True,0.790891,exports
2026-06-01,HUNGARY,8471,Automatic Data Processing Machines,True,22.989031,exports
2026-06-01,LIECHTENSTEIN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,SWITZERLAND,8471,Automatic Data Processing Machines,True,15.842226,exports
2026-06-01,ESTONIA,8471,Automatic Data Processing Machines,True,0.148323,exports
2026-06-01,LATVIA,8471,Automatic Data Processing Machines,True,0.285332,exports
2026-06-01,LITHUANIA,8471,Automatic Data Processing Machines,True,0.277508,exports
2026-06-01,POLAND,8471,Automatic Data Processing Machines,True,16.113301,exports
2026-06-01,RUSSIA,8471,Automatic Data Processing Machines,True,0.459504,exports
2026-06-01,BELARUS,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,UKRAINE,8471,Automatic Data Processing Machines,True,4.040412,exports
2026-06-01,ARMENIA,8471,Automatic Data Processing Machines,True,0.11002,exports
2026-06-01,AZERBAIJAN,8471,Automatic Data Processing Machines,True,0.063399,exports
2026-06-01,GEORGIA,8471,Automatic Data Processing Machines,True,0.988858,exports
2026-06-01,KAZAKHSTAN,8471,Automatic Data Processing Machines,True,1.233923,exports
2026-06-01,KYRGYZSTAN,8471,Automatic Data Processing Machines,True,0.226326,exports
2026-06-01,MOLDOVA,8471,Automatic Data Processing Machines,True,0.072063,exports
2026-06-01,TAJIKISTAN,8471,Automatic Data Processing Machines,True,0.003417,exports
2026-06-01,TURKMENISTAN,8471,Automatic Data Processing Machines,True,0.0,exports
2026-06-01,UZBEKISTAN,8471,Automatic Data Processing Machines,True,0.303139,exports
2026-06-01,SPAIN,8471,Automatic Data Processing Machines,True,14.946973,exports
2026-06-01,PORTUGAL,8471,Automatic Data Processing Machines,True,0.722558,exports
2026-06-01,GIBRALTAR,8471,Automatic Data Processing Machines,True,0.161517,exports
2026-06-01,MALTA,8471,Automatic Data Processing Machines,True,0.170602,exports
2026-06-01,ITALY,8471,Automatic Data Processing Machines,True,125.322324,exports
2026-06-01,CROATIA,8471,Automatic Data Processing Machines,True,0.025722,exports
2026-06-01,SLOVENIA,8471,Automatic Data Processing Machines,True,0.749356,exports
2026-06-01,BOSNIA AND HERZEGOVINA,8471,Automatic Data Processing Machines,True,0.033699,exports
2026-06-01,MACEDONIA,8471,Automatic Data Processing Machines,True,0.058768,exports
2026-06-01,SERBIA,8471,Automatic Data Processing Machines,True,0.28571,exports
2026-06-01,KOSOVO,8471,Automatic Data Processing Machines,True,0.151458,exports
2026-06-01,MONTENEGRO,8471,Automatic Data Processing Machines,True,0.002569,exports
2026-06-01,ALBANIA,8471,Automatic Data Processing Machines,True,0.267455,exports
2026-06-01,GREECE,8471,Automatic Data Processing Machines,True,0.782218,exports
2026-06-01,ROMANIA,8471,Automatic Data Processing Machines,True,5.06434,exports
2026-06-01,BULGARIA,8471,Automatic Data Processing Machines,True,3.493786,exports
2026-06-01,TURKEY,8471,Automatic Data Processing Machines,True,21.542222,exports
2026-06-01,CYPRUS,8471,Automatic Data Processing Machines,True,1.941348,exports
2026-06-01,LEBANON,8471,Automatic Data Processing Machines,True,0.392747,exports
